Date,Close,High,Low,Open,Volume
2023-03-15,29.930917739868164,30.054797118879772,29.502107301031806,29.88327294334523,132235000
2023-03-16,30.50266456604004,30.817126786804003,29.44493511018869,29.73080936064704,133892600
2023-03-17,29.521167755126953,30.21679200515781,29.44493498550073,30.21679200515781,136760600
2023-03-20,29.849637985229492,30.10820121591172,29.705992354812686,29.75387362276719,75384500
2023-03-21,30.606168746948242,30.682781688483466,30.46252313467581,30.529557631966075,115899200
2023-03-22,29.89752197265625,30.692363148251346,29.87837055966441,30.606175396850983,67874100
2023-03-23,29.696414947509766,30.2614226618285,29.485734816928616,29.954978171327472,82366300
2023-03-24,29.677265167236328,29.705995026524924,29.102680767338555,29.332514161986975,76619100
2023-03-27,30.089046478271484,30.25184533837644,29.916670999742333,30.18481083596026,61393300
2023-03-28,30.079469680786133,30.184810656272013,29.89751758491593,30.050739825684566,42980100
2023-03-29,30.519987106323242,30.529561898800267,30.271000491194382,30.405069504512493,52147200
2023-03-30,30.452951431274414,30.75939594065502,30.28057776466284,30.740242702180392,45061700
2023-03-31,30.78812599182129,30.79770078399737,30.510409528330225,30.62532529997578,49034400
2023-04-03,30.845582962036133,30.970077182640903,30.663632680465025,30.75939521748,51213500
2023-04-04,30.55828857421875,30.970074016882403,30.357185075180105,30.922192753269332,45939300
2023-04-05,30.519987106323242,30.60617302448966,30.31888175979276,30.328458378823097,57965300
2023-04-06,30.634902954101562,30.6923608418663,30.433799433648332,30.462527464254038,36762300
2023-04-10,30.70193862915039,30.711513421444774,30.452950192217692,30.51998652415134,27900700
2023-04-11,30.970069885253906,31.104138866727244,30.75938796973537,30.77854120324667,53912600
2023-04-12,30.903043746948242,31.286097561388196,30.826430792196202,31.123300512200235,63645800
2023-04-13,31.180757522583008,31.199910759609015,30.711512348211947,30.922194302391578,58550300
2023-04-14,31.487199783325195,31.74576298524182,31.333977551053064,31.50635301899748,65276200
2023-04-17,31.851099014282227,31.860677458284275,31.33397628445849,31.46804527563894,69670600
2023-04-18,31.946870803833008,32.013905311205384,31.67873277434351,31.91814277298961,49507500
2023-04-19,32.02348327636719,32.10967103054272,31.841532974488644,31.898992694974673,39478900
2023-04-20,31.927719116210938,32.01390686603371,31.803224887998752,31.812803334149528,39291800
2023-04-21,31.812803268432617,31.851106093636066,31.630849323012175,31.831956507587762,41545000
2023-04-24,31.736188888549805,31.908564380108793,31.65957958847174,31.79364860343836,32774200
2023-04-25,31.19033432006836,31.592545017263596,31.18075952749292,31.535085302490945,58534300
2023-04-26,30.893465042114258,31.276522506450327,30.75939602552865,31.104147012809765,54294200
2023-04-27,31.391433715820312,31.44889342304009,31.00837996034035,31.00837996034035,46398800
2023-04-28,31.764923095703125,31.79365478528723,31.171187205504133,31.238221726021404,54598700
2023-05-01,31.67873191833496,32.013904446139954,31.640425442841085,31.851103751844263,31950600
2023-05-02,30.960500717163086,31.56381124334815,30.67320581542952,31.554236451406698,76096700
2023-05-03,30.606168746948242,31.152023169515314,30.57744072042559,30.998800939550982,65642400
2023-05-04,30.213539123535156,30.500832199062867,29.935824493066903,30.33803333756313,76076600
2023-05-05,30.960500717163086,31.008381983083204,30.663631023488065,30.711512289408184,55019400
2023-05-08,31.008384704589844,31.23821626242057,30.970078227249143,31.13287527628701,34323600
2023-05-09,30.893465042114258,31.017959265989486,30.711514755763318,30.778549264056124,29736200
2023-05-10,30.721092224121094,31.16160573691696,30.452950546374677,31.094571230757005,39706100
2023-05-11,30.673206329345703,30.72109124917454,30.395491694560242,30.529560702625414,36693200
2023-05-12,30.54871368408203,30.874313235969346,30.34761017366857,30.874313235969346,36253000
2023-05-15,30.797700881958008,30.85516059451681,30.54871427386299,30.60617215986853,33208500
2023-05-16,30.51041030883789,30.826429602224103,30.49125707088924,30.74024185800848,31241400
2023-05-17,31.12329864501953,31.20948638739154,30.682785140943285,30.74981964577634,46818800
2023-05-18,31.353132247924805,31.391435067948294,30.950921586274244,31.065837352557402,42232500
2023-05-19,31.21906089782715,31.525505389471338,31.075417097241342,31.429742855747467,40132900
2023-05-22,31.276521682739258,31.391437457770923,31.0849929556154,31.324402951243567,35286200
2023-05-23,30.912616729736328,31.30524896708417,30.893463492169783,31.142451927428336,42217200
2023-05-24,30.51041030883789,30.711513827638807,30.44337580257092,30.682785797269137,46610700
2023-05-25,30.500831604003906,30.60617075241105,30.31887950904149,30.433797102321222,41658900
2023-05-26,30.749818801879883,30.82642809682669,30.51998543737982,30.567866703359876,44183000
2023-05-30,30.74024200439453,30.8647362251003,30.539138484635952,30.79770171851411,57900500
2023-05-31,30.414644241333008,30.58701972010502,30.156081023174988,30.558289864791952,67667900
2023-06-01,30.74024200439453,30.807276510980724,30.37633961440378,30.5870215797356,48643400
2023-06-02,31.41059112548828,31.525506902091987,31.037112111696242,31.037112111696242,65752900
2023-06-05,31.24779510498047,31.44889863391192,31.10414763968269,31.44889863391192,53591100
2023-06-06,31.64042854309082,31.68830981559647,31.199914991067754,31.219064577584472,46236100
2023-06-07,31.764923095703125,31.83196126932778,31.477631771613765,31.669160538709132,48467100
2023-06-08,31.736188888549805,31.78407015773693,31.487204096912755,31.65957958847174,36261200
2023-06-09,31.745763778686523,31.87983277863725,31.659576042560165,31.678729278711163,34021700
2023-06-12,31.736188888549805,31.86068311092167,31.49677888950751,31.774495365142176,33655200
2023-06-13,31.927719116210938,32.061788137467055,31.669155866742635,31.70746234513205,46054400
2023-06-14,31.80322265625,32.16712686919929,31.697881674624686,32.004326174022005,57195400
2023-06-15,32.22458267211914,32.301191961118214,31.669149801174747,31.697877827911128,52241800
2023-06-16,32.15755081176758,32.39696079582264,32.11924433757322,32.368229113623656,49861100
2023-06-20,31.917070388793945,32.00364486675445,31.72468225227077,31.945927324947945,50683100
2023-06-21,31.878583908081055,32.03249364419892,31.743913347665114,31.840105556677198,35967600
2023-06-22,31.628482818603516,31.830488664692336,31.52266918412909,31.82087091132996,38690000
2023-06-23,31.493812561035156,31.599622527041642,31.282185290026792,31.387998925530976,35529600
2023-06-26,31.42647361755371,31.686196994909242,31.339902827932896,31.44571279396868,25728300
2023-06-27,31.67658233642578,31.74391762570835,31.46495504468168,31.484194222976424,34348100
2023-06-28,31.599626541137695,31.647726323020756,31.455338203982997,31.63810489884488,36663200
2023-06-29,32.14793014526367,32.14793014526367,31.72467922095344,31.763157578481138,47471000
2023-06-30,32.4268913269043,32.56156190291312,32.301842174609234,32.35955603889988,44762300
2023-07-03,32.60966491699219,32.705857146683094,32.378798428436326,32.42689454328178,19128000
2023-07-05,32.54232406616211,32.628894856404166,32.32107537055112,32.41727125331627,39831600
2023-07-06,32.26336669921875,32.30184505851318,31.984404098581603,32.2729844542932,45808400
2023-07-07,32.311458587646484,32.580799728484365,32.12869190914904,32.12869190914904,33488700
2023-07-10,32.45575714111328,32.63852385655027,32.29222593719718,32.321082873977076,27254400
2023-07-11,32.84052276611328,32.87900111996584,32.50384634364786,32.57118162814094,33744600
2023-07-12,33.052146911621094,33.28300967387017,32.96557245840333,33.10986076743464,46546000
2023-07-13,33.16758346557617,33.2156795760877,33.04253064264779,33.10024817696043,40453700
2023-07-14,32.94633483886719,33.41768547741825,32.898238733585885,33.40806405466342,47552700
2023-07-17,33.26377868652344,33.35997090561022,32.907859403006874,32.907859403006874,38568900
2023-07-18,33.6389274597168,33.667784386380276,33.29262966176589,33.34072576270412,47160800
2023-07-19,33.78322219848633,33.91789277456803,33.629312444464674,33.63893386818364,45599800
2023-07-20,34.0333251953125,34.04294294878548,33.715884288238755,33.72550571120943,45591500
2023-07-21,33.91788864135742,34.11027672781471,33.831314185926516,34.09103755221923,30615700
2023-07-24,34.24494934082031,34.350762978191305,33.92751209820509,33.93712985183075,32299800
2023-07-25,34.02370834350586,34.225717888555835,33.99485140971223,34.1487611724419,36218600
2023-07-26,34.22571563720703,34.33152561065627,33.93713164026088,33.985231419417204,35638700
2023-07-27,33.7928352355957,34.31227823306867,33.74473913743116,34.22570745807074,44072800
2023-07-28,33.86017608642578,34.071799687120645,33.677405745987606,34.06218193370175,32422700
2023-07-31,33.9852294921875,34.09103945963649,33.84093750189692,33.92751196217172,28627000
2023-08-01,33.9852294921875,34.014086422446525,33.80245914855306,33.91789053908688,26480300
2023-08-02,33.69664764404297,33.82170046557539,33.50426320414445,33.69664764404297,48923800
2023-08-03,33.71588897705078,33.79284569352764,33.39845169532926,33.49464392142713,31861600
2023-08-04,33.58121109008789,34.01408335239157,33.55235416243345,33.68702471748406,36195700
2023-08-07,34.05256652832031,34.11028039180862,33.78322171054912,33.79284313412913,33119300
2023-08-08,33.744754791259766,33.7736117296455,33.35035706266126,33.610080516629196,37254800
2023-08-09,33.49464797973633,33.82170672539395,33.45616961683575,33.725514487641156,38304200
2023-08-10,33.523494720458984,33.91788864648212,33.436920265015004,33.66778670269814,38097500
2023-08-11,33.5908317565918,33.64854928640471,33.3407297997313,33.41768650614852,27518700
2023-08-14,33.523494720458984,33.59083000030458,33.36958498516941,33.49463779181017,23773800
2023-08-15,32.90785598754883,33.283010740347635,32.86937763610855,33.24453605840492,57472100
2023-08-16,32.85976791381836,33.109869920309166,32.82128955297409,32.85015015835652,33566500
2023-08-17,32.69623565673828,33.01367291405722,32.600039768537144,32.96557680470561,38205400
2023-08-18,32.686614990234375,32.78281088066354,32.43651301411458,32.46536994649433,40860000
2023-08-21,32.648136138916016,32.80204589177044,32.3884127429433,32.734710604240256,32308300
2023-08-22,32.34031677246094,32.696236058936435,32.2922206625177,32.65775770318266,43133000
2023-08-23,32.65775680541992,32.66737455934499,32.3499373068476,32.398033415468674,30240500
2023-08-24,32.54232406616211,33.00405329494167,32.54232406616211,32.60965934934885,35784900
2023-08-25,32.69623565673828,32.82128480715287,32.42689083927303,32.67699647909806,40347200
2023-08-28,32.878997802734375,32.99442918314815,32.773184175064486,32.802041102793574,34905300
2023-08-29,33.177207946777344,33.186825701966754,32.802049443419975,32.85014922786208,43394300
2023-08-30,33.19644546508789,33.38883360599814,33.12911016619409,33.2253060713985,33799900
2023-08-31,33.071388244628906,33.30225102194176,33.03290989191087,33.29263326851109,27999700
2023-09-01,33.369590759277344,33.47540440862918,33.24454160049624,33.27339853413831,41075700
2023-09-05,33.03291702270508,33.46578941048265,33.02329926719823,33.33111881639596,38612300
2023-09-06,33.013668060302734,33.08100333739476,32.77318387940338,32.94633278321071,35672800
2023-09-07,32.927101135253906,33.0713931445764,32.8309089087044,32.879005021979154,47632600
2023-09-08,32.99443435668945,33.06176964494714,32.83090684792021,32.95595600068563,39720800
2023-09-11,33.14834976196289,33.321498723998566,33.06177528094505,33.14834976196289,28965100
2023-09-12,33.369590759277344,33.610074991623094,33.10024959328952,33.138727951144396,48615200
2023-09-13,33.369590759277344,33.561978879053584,33.24454160049624,33.5235005211987,31994900
2023-09-14,33.67741012573242,33.72550990757532,33.436925894510544,33.600457079880464,65685500
2023-09-15,33.50426483154297,33.70627070494721,33.436925870910066,33.45616504973402,51800200
2023-09-18,33.5960578918457,33.64436900029319,33.354498663706956,33.46078531383221,32458700
2023-09-19,33.55739974975586,33.692672296403636,33.34482649879481,33.62503602307975,36112900
2023-09-20,33.32551193237305,33.779640763912404,33.315847499375764,33.673354116349614,31618000
2023-09-21,32.77475357055664,33.209560908648,32.77475357055664,33.209560908648,48103300
2023-09-22,32.52353286743164,32.8520535503714,32.52353286743164,32.82306762378591,41688300
2023-09-25,32.60083770751953,32.620159203751676,32.34961402568233,32.455900684467174,40141700
2023-09-26,32.16602325439453,32.50420465265128,32.10804772073589,32.35927134735587,46165400
2023-09-27,32.117713928222656,32.25298649500376,31.83750436223266,32.25298649500376,49360900
2023-09-28,32.349613189697266,32.46556059360185,32.13703987762093,32.14670431138886,63638100
2023-09-29,32.050079345703125,32.55252302526687,31.97278230279419,32.504211912711085,52860500
2023-10-02,31.779529571533203,32.02108878528569,31.605606642759323,31.943791753553462,49350600
2023-10-03,31.277084350585938,31.71189165008268,31.151476219765353,31.62493019018333,52921800
2023-10-04,31.50898551940918,31.528310699484678,31.122489289701683,31.286751477392794,40136000
2023-10-05,31.653911590576172,31.711887117522963,31.354380582768666,31.42201685458974,41407800
2023-10-06,31.924467086791992,32.1080507652675,31.412359039000485,31.51864568450252,54057800
2023-10-09,31.94379425048828,32.011430540753786,31.605609113259394,31.63459872758845,61396600
2023-10-10,32.175682067871094,32.37859089463816,32.03074877128058,32.040409516693046,44743400
2023-10-11,32.22399139404297,32.39791428910428,31.98243222711341,32.27230617614918,35746400
2023-10-12,32.02108383178711,32.320618537428096,31.798849831821418,32.320618537428096,41991200
2023-10-13,32.08872985839844,32.52353724521311,31.914806903672567,32.22400244854042,53213800
2023-10-16,32.42690658569336,32.581504317917734,32.26264442188583,32.3302806993652,45589300
2023-10-17,32.581512451171875,32.79408208235577,32.2723169095393,32.28197765763337,41925200
2023-10-18,32.02108383178711,32.446230341200184,31.953447557271488,32.41724073362169,46942100
2023-10-19,31.595943450927734,32.137033688883896,31.576618273014898,31.963114459469992,66656200
2023-10-20,31.11282730102539,31.644256831240046,31.083837689118397,31.58628129332713,59921300
2023-10-23,30.919578552246094,31.26742440070302,30.890590783891184,31.04519037216687,55913700
2023-10-24,31.132150650024414,31.277083957434257,30.96788847854557,31.064514369386316,35825000
2023-10-25,31.016199111938477,31.228772382672393,30.9292376544474,31.016199111938477,59240100
2023-10-26,30.948562622070312,31.25775809418229,30.890588931786912,30.9389018761484,56046100
